1,2
2,2
4,2
500,2
業務,2
委託,2
者,2
募集,2
東京,2
動画,2
撮影,2
スタッフ,2
渋谷,2
新宿,2
新大久保,2
浅草,2
他,2
依頼,2
概要,2
仕事,2
内容,2
対象,2
エリア,2
:,2
主要,2
時間,2
程度,2
可能,2
し,2
いる,2
スポット,2
紹介,2
形式,2
K,2
高画質,2
東京ドーム,2
最寄り駅,2
応募,2
資格,2
機材,2
対応,2
カメラ,2
所有,2
方,2
編集,2
できる,2
納品,2
方法,2
GigaFile,2
使用,2
地域,2
在住,2
報酬,2
案件,2
あたり,2
円,2
問い合わせ,2
不明,2
点,2
質問,2
あり,2
ランサーズ,2
メッセージ,2
機能,2
利用,2
ください,2
YouTube,2
作業,2
範囲,2
場所,2
関東,2
制作,2
本数,2
フリーランス,2
相談,2
決め,2
作成,2
する,2
長,2
さ,2
単価,2
１,2
本,2
５,2
０,2
参考,2
なし,2
用意,2
貸出,2
時,2
提示,2
ほしい,2
ソフト,2
稼働,2
期間,2
簡単,2
自己,2
PR,2
先,2
選び,2
重視,2
グルメ,1
探索,1
普段,1
訪れる,1
店,1
前,1
店舗,1
外観,1
店内,1
食事,1
シーン,1
調理,1
場合,1
料理,1
価格,1
画面,1
表示,1
レストラン,1
カフェ,1
ストリート,1
フード,1
多様,1
代,1
自身,1
お願い,1
いたし,1
食べ,1
行く,1
ついで,1
特定,1
周辺,1
ディズニーランド・ディズニーシー,1
中,1
スキル,1
基本,1
的,1
可,1
街,1
歩き,1
アクセス,1
ディズニーランド,1
ディズニーシー,1
日常,1
風景,1
/,1
vlog,1
ペース,1
