1,2
3,2
急募,2
作業,2
円,2
語,2
内容,2
確認,2
的,2
必要,2
言語,2
方,2
経験,2
歓迎,2
パソコン,2
イタリア,2
中,2
募集,2
報酬,2
時間,2
仕事,2
人,2
程度,2
ビジネス,2
業務,2
4,1
5,1
30,1
50,1
1000,1
3000,1
5000,1
まつげ,1
エクステサロン,1
ホームページ,1
翻訳,1
校閲,1
校正,1
目安,1
.,1
契約,1
金額,1
依頼,1
概要,1
背景,1
該当,1
サロン,1
AI,1
機能,1
使用,1
外国,1
正確,1
性,1
自然,1
さ,1
ため,1
専門,1
テキスト,1
基,1
文法,1
表現,1
チェック,1
文化,1
適合,1
修正,1
提案,1
スキル,1
母語,1
現地,1
生活,1
日本語,1
理解,1
文章,1
入力,1
対象,1
アラビア,1
インドネシア,1
オランダ,1
タイ,1
フランス語,1
ポルトガル,1
ロシア,1
英語,1
か国,1
上限,1
ランサーズ,1
手数料,1
中国,1
簡,1
体,1
繫,1
韓国,1
スペイン,1
ベトナム,1
受付,1
完了,1
出身,1
日本,1
どちら,1
国,1
問題,1
レベル,1
二,1
終了,1
日本人,1
相手,1
通訳,1
集中,1
分,1
方法,1
WEB,1
ブラウザ,1
システム,1
ログイン,1
希望,1
納品,1
用,1
PC,1
継続,1
量,1
,,1
000,1
文字,1
先,1
選び,1
重視,1
点,1
クオリティ,1
知識,1
在住,1
主婦,1
有効,1
月,1
３,1
万,1
以上,1
海外,1
ショップ,1
電話,1
買い付け,1
たくさん,1
応募,1
BUYMA,1
ブランド,1
ファッション,1
サイト,1
バイヤー,1
活動,1
拡大,1
力,1
パートナー,1
さん,1
現在,1
国内,1
問い合わせ,1
ウーマン,1
よう,1
イキイキ,1
子供,1
外,1
長時間,1
やる気,1
相談,1
店,1
カスタマーショップ,1
スカイプ,1
こちら,1
アカウント,1
在庫,1
お手伝い,1
商品,1
お客様,1
基本,1
直送,1
の,1
場合,1
オンライン,1
架,1
電,1
/,1
手,1
もの,1
ゲット,1
ボーナス,1
+,1
販売,1
価格,1
%,1
店舗,1
買,1
付,1
交通,1
費,1
送料,1
負担,1
Skype,1
所持,1
一切,1
以下,1
女性,1
意欲,1
社会,1
迅速,1
連絡,1
可能,1
時,1
対応,1
週,1
日,1
あたり,1
こと,1
連日,1
他,1
秘密,1
厳守,1
簡単,1
説明,1
際,1
下記,1
情報,1
共有,1
お願い,1
名前,1
(,1
名字,1
年齢,1
住まい,1
地域,1
一,1
曜日,1
日数,1
理由,1
お子様,1
家庭,1
困難,1
ここ,1
あなた,1
自身,1
サポート,1
一緒,1
