1,1
9,1
50,1
インディーズレーベル,1
アルバム,1
リリース,1
音源,1
マスタ,1
リング,1
依頼,1
概要,1
FORM,1
@,1
RECORDS,1
TECHNO,1
/,1
IDM,1
系,1
レーベル,1
運営,1
し,1
い,1
事業,1
個人,1
主催,1
する,1
アーティスト,1
大半,1
自身,1
き,1
中,1
自分,1
行わ,1
居る,1
CD,1
配信,1
ため,1
お願い,1
思い,1
提供,1
さ,1
れ,1
WAV,1
ファイル,1
あり,1
それ,1
元,1
音,1
整え,1
いただき,1
正直,1
大きく,1
変化,1
思っ,1
そこ,1
了解,1
曲,1
分,1
なり,1
予算,1
期日,1
参考,1
プレス,1
含ん,1
出来る,1
コスト,1
抑え,1
考え,1
早い,1
方,1
助かり,1
https,1
://,1
formatrecords,1
.,1
bandcamp,1
com,1
music,1
使用,1
用途,1
商品,1
サービス,1
ジャンル,1
テクノ,1
長,1
時間,1
程度,1
作品,1
なし,1
応募,1
時,1
提示,1
ほしい,1
内容,1
先,1
選び,1
重視,1
点,1
実績,1
評価,1
柔軟,1
対応,1
業務,1
経験,1
知識,1
VTuber,1
クリスマス,1
歌っ,1
み,1
動画,1
制作,1
プロジェクト,1
