1,1
2,1
5,1
6,1
10,1
15,1
25,1
30,1
40,1
100,1
人気,1
ハイ,1
ブランド,1
商品,1
出品,1
作業,1
♪,1
隙間,1
時間,1
有効,1
活用,1
依頼,1
概要,1
度,1
求人,1
ご覧,1
❁,1
海外,1
アパレル,1
通販,1
サイト,1
BUYMA,1
バイマ,1
ショップ,1
運営,1
宮,1
﨑,1
東京,1
静岡,1
会社,1
員,1
経験,1
今年,1
月,1
メルボルン,1
滞在,1
中,1
お手伝い,1
方,1
募集,1
♪　,1
仕事,1
内容,1
当方,1
渡し,1
リスト,1
登録,1
お願い,1
画像,1
加工,1
形式,1
作成,1
程度,1
合成,1
背景,1
透過,1
等,1
詳細,1
入力,1
価格,1
サイズ,1
色,1
基本,1
情報,1
コピペ,1
対応,1
大半,1
紹介,1
文,1
テンプ,1
レ,1
長文,1
必要,1
最初,1
全て,1
マニュアル,1
安心,1
品,1
分,1
よう,1
アカウント,1
権利,1
所有,1
人材,1
真面目,1
誠実,1
こまめ,1
連絡,1
可能,1
LINE,1
Chatwork,1
ツール,1
使用,1
予定,1
毎日,1
～,1
インターネット,1
接続,1
PC,1
所持,1
パソコン,1
(,1
Excel,1
),1
操作,1
閲覧,1
簡単,1
編集,1
問題,1
過去,1
自身,1
他,1
)（,1
者,1
不可,1
第三者,1
漏洩,1
こと,1
秘密,1
厳守,1
データ,1
持ち出し,1
禁止,1
１,1
ヶ月,1
様子,1
形,1
大丈夫,1
休み,1
希望,1
限り,1
相談,1
:）,1
一緒,1
私,1
気軽,1
応募,1
/,1
点数,1
点,1
以上,1
単価,1
件,1
円,1
日,1
幸い,1
場合,1
売り上げ,1
ボーナス,1
報酬,1
アップ,1
額,1
応,1
例,1
x,1
000,1
時,1
提示,1
曜日,1
帯,1
自己,1
PR,1
実績,1
先,1
選び,1
重視,1
