し,5
おり,5
できる,5
方,5
する,5
内容,5
時間,5
業務,5
1,4
最初,4
作業,4
方法,4
円,4
応じ,4
なり,4
応募,4
実績,4
働き,4
作成,4
OK,4
5,3
概要,3
お願い,3
一緒,3
こと,3
日,3
可能,3
契約,3
スタート,3
経験,3
歓迎,3
簡単,3
自己,3
紹介,3
ください,3
質問,3
気軽,3
問い合わせ,3
お待ち,3
流れ,3
完全,3
在宅,3
仕事,3
Instagram,3
慣れ,3
的,3
週,3
～,3
報酬,3
主婦,3
委託,3
当たり,3
,,3
あり,3
興味,3
ある,3
必要,3
年齢,3
3,2
4,2
13,2
18,2
20,2
21,2
30,2
32,2
回,2
募集,2
い,2
練習,2
でき,2
商品,2
いただける,2
希望,2
依頼,2
スタイル,2
行い,2
相談,2
件,2
思い,2
その後,2
さん,2
提示,2
入力,2
点,2
継続,2
性,2
わから,2
先,2
選び,2
重視,2
こまめ,2
連絡,2
カンタン,2
フル,2
リモート,2
自由,2
実現,2
SNS,2
運用,2
X,2
情報,2
発信,2
アカウント,2
き,2
新規,2
育成,2
ステップ,2
アップ,2
いき,2
将来,2
集客,2
企画,2
クリエイティブ,2
担当,2
よう,2
マニュアル,2
沿っ,2
始め,2
られる,2
未経験,2
安心,2
取り組め,2
アピール,2
ポイント,2
働ける,2
不要,2
時,2
帯,2
マネジメント,2
学生,2
歳,2
完備,2
010,2
税込,2
制度,2
求める,2
人材,2
必須,2
好き,2
関わり,2
チャレンジ,2
精神,2
交通,2
アクセス,2
出勤,2
者,2
インスタ,2
代,2
性別,2
雇用,2
形態,2
記載,2
月,2
可,2
もらい,2
隙間,2
案件,2
程度,2
2,1
10,1
12,1
24,1
100,1
150,1
200,1
500,1
700,1
20000,1
目,1
古着,1
販売,1
EC,1
サイト,1
撮影,1
採寸,1
梱包,1
発送,1
サポート,1
アパレル,1
系,1
運営,1
平,1
置き,1
不安,1
あれ,1
行う,1
指定,1
形,1
①,1
当方,1
初め,1
確認,1
②,1
後,1
丁寧,1
保管,1
③,1
以内,1
限り,1
納期,1
上,1
柔軟,1
対応,1
金額,1
(,1
税,1
抜,1
),1
研修,1
価格,1
着,1
あたり,1
クオリティ,1
交渉,1
月額,1
万,1
場合,1
か月,1
ペース,1
ママ,1
お知らせ,1
条件,1
料金,1
見積もり,1
気,1
なる,1
皆さま,1
予算,1
FX,1
顔出し,1
役職,1
なれ,1
知見,1
医療,1
従事,1
おすすめ,1
向け,1
現状,1
投稿,1
*,1
ランサーズ,1
以外,1
職業,1
量,1
ジャンル,1
看護,1
師,1
理学,1
療法,1
士,1
介護,1
職,1
今後,1
３,1
頻度,1
優遇,1
ターゲット,1
層,1
ため,1
考え,1
意見,1
写真,1
デザイン,1
Canva,1
予約,1
要望,1
報,1
連,1
相,1
素直,1
canva,1
画像,1
編集,1
スキル,1
上げ,1
ネット,1
物販,1
中心,1
事業,1
浅井,1
申し,1
都内,1
在住,1
(^,1
^),1
今,1
フリマアプリ,1
４,1
０,1
以上,1
取引,1
生計,1
立て,1
楽しみ,1
仲間,1
長期,1
出会える,1
嬉しい,1
目的,1
モデル,1
ページ,1
合わせ,1
テンプレート,1
あてはめ,1
くれる,1
外注,1
クラウドソーシング,1
作り,1
家,1
中,1
副業,1
探し,1
いる,1
こなし,1
持て余し,1
アフィリ,1
メルカリ,1
ハードル,1
高い,1
ビジネス,1
やせ,1
どり,1
身,1
つく,1
動画,1
実務,1
ノウハウ,1
スプレッドシート,1
操作,1
わかる,1
使い,1
データ,1
powerautomate,1
キー,1
ロガー,1
ロー,1
コード,1
自動,1
化,1
うまい,1
有利,1
手動,1
現在,1
経営,1
会社,1
員,1
フリーランス,1
名,1
働い,1
いただい,1
枚,1
記入,1
単調,1
大量,1
主,1
検索,1
結果,1
時給,1
-,1
平均,1
000,1
能力,1
変わり,1
番,1
人,1
¥,1
いらっしゃい,1
具体,1
前半,1
結構,1
住所,1
市区,1
生活,1
就業,1
専業,1
育児,1
１,1
カ月,1
額,1
開始,1
時点,1
目標,1
キャンバ,1
グーグルミーツ,1
画面,1
共有,1
上記,1
教え,1
下さい,1
分,1
面談,1
環境,1
基本,1
もの,1
専門,1
知識,1
パソコン,1
インターネット,1
Windows,1
Mac,1
どちら,1
既存,1
勤務,1
責任,1
感,1
持っ,1
やり,1
抜ける,1
下記,1
何,1
稼働,1
意気込み,1
