し,3
する,3
声,3
方,3
せ,3
おり,3
さ,3
動画,3
1,2
会話,2
女性,2
お願い,2
依頼,2
概要,2
募集,2
台本,2
ある,2
いただき,2
流れ,2
応募,2
時,2
過去,2
的,2
ください,2
質問,2
あり,2
気軽,2
お待ち,2
内容,2
音声,2
本,2
長,2
時間,2
先,2
れる,2
ため,2
できる,2
形式,2
なり,2
れ,2
い,2
よう,2
作成,2
１,2
予定,2
契約,2
構い,2
2,1
3,1
4,1
5,1
6,1
10,1
5000,1
男女,1
役,1
詳細,1
Tiktok,1
Youtube,1
恋愛,1
解説,1
行い,1
それ,1
読み上げ,1
重視,1
点,1
経験,1
ない,1
数,1
パターン,1
撮り,1
数種類,1
出せる,1
そこ,1
変化,1
なく,1
OK,1
いい,1
zoom,1
打ち合わ,1
進め,1
実績,1
簡易,1
提示,1
問い合わせ,1
ナレーション,1
日本語,1
本数,1
以上,1
程度,1
単価,1
なし,1
参考,1
ほしい,1
選び,1
オンライン,1
完結,1
顔出し,1
インタビュー,1
撮影,1
受け,1
ヒアリハット,1
プロモーション,1
ビデオ,1
制作,1
探し,1
ZOOM,1
活用,1
アンケート,1
企業,1
型,1
回答,1
簡単,1
準備,1
テーマ,1
スマホトラブル,1
予期,1
トラブル,1
起こし,1
しまっ,1
状況,1
陥ら,1
研修,1
暗記,1
必要,1
すり合わせ,1
見る,1
限り,1
早い,1
終わっ,1
金,1
円,1
演技,1
わけ,1
俳優,1
素人,1
年齢,1
自己,1
アピール,1
記載,1
上,1
提案,1
非公開,1
データ,1
限定,1
AI,1
キャラ,1
学習,1
用,1
録音,1
生成,1
話す,1
使用,1
日常,1
いたし,1
キャラクター,1
収録,1
モデル,1
頂き,1
シチュエーション,1
雰囲気,1
お伝え,1
セリフ,1
指定,1
自由,1
お話し,1
いる,1
公序良俗,1
反する,1
不適切,1
発言,1
制御,1
安心,1
.　,1
あたり,1
┗,1
分,1
～,1
環境,1
自身,1
クリア,1
配慮,1
いただけ,1
幸い,1
ファイル,1
wav,1
名,1
番号,1
_,1
あなた,1
名前,1
以下,1
リンク,1
自然,1
棒読み,1
なら,1
注意,1
https,1
://,1
www,1
.,1
youtube,1
com,1
/,1
watch,1
?,1
v,1
=,1
kXBZRzISycQ,1
Ose,1
-,1
p,1
n,1
NTo,1
恋人,1
好き,1
男性,1
話しかけ,1
話,1
相手,1
ところ,1
食べ物,1
・,1
映画,1
語っ,1
等,1
いただい,1
そのもの,1
公開,1
こと,1
合計,1
尺,1
なれ,1
問題,1
一貫,1
性,1
気,1
さまざま,1
つなぎ,1
合わせ,1
どれ,1
人,1
きっ,1
感じ,1
➀,1
癒し,1
系,1
落ち着い,1
穏やか,1
➁,1
フレンドリー,1
親しみ,1
やすい,1
柔らかい,1
③,1
明るい,1
カジュアル,1
前向き,1
➃,1
クール,1
冷静,1
知的,1
⑤,1
ツンデレ,1
優し,1
仕事,1
)　,1
納品,1
いただく,1
当社,1
確認,1
採用,1
支払い,1
希望,1
納期,1
常時,1
報酬,1
¥,1
,,1
000,1
事項,1
著作,1
権,1
譲渡,1
もの,1
案件,1
関連,1
情報,1
機密,1
取り扱っ,1
これ,1
他社,1
流用,1
他人,1
財産,1
侵害,1
厳禁,1
個人,1
特定,1
含め,1
最後,1
読み,1
ござい,1
相談,1
検討,1
