1,1
4000,1
時間,1
円,1
IT,1
営業,1
新規,1
アポ,1
獲得,1
ノウハウ,1
ご存じ,1
方,1
お話,1
伺い,1
度,1
依頼,1
詳細,1
ご覧,1
くださ,1
以下,1
書き,1
お願い,1
いたし,1
▶,1
背景,1
事業,1
SES,1
受託,1
行っ,1
おり,1
クライアント,1
企業,1
繋がり,1
増やす,1
ため,1
増やし,1
いき,1
考え,1
現状,1
フォーム,1
流れ,1
進め,1
い,1
正直,1
率,1
微妙,1
関わら,1
業界,1
こと,1
ある,1
仕事,1
し,1
内容,1
方法,1
オンライン,1
ミーティング,1
限定,1
全体,1
強み,1
持つ,1
意見,1
契約,1
金額,1
税込,1
システム,1
利用,1
料,1
差し引い,1
ワーカー,1
さま,1
受取,1
なり,1
条件,1
詳しい,1
効果,1
的,1
時,1
経験,1
ロジカル,1
お話し,1
できる,1
mtg,1
内,1
質問,1
事項,1
こちら,1
応募,1
いただい,1
際,1
DM,1
お伝え,1
基本,1
細かく,1
思っ,1
気,1
なる,1
いらっしゃい,1
気軽,1
下さい,1
簡単,1
自己,1
紹介,1
実績,1
ぼやかす,1
感じ,1
ok,1
併せ,1
記載,1
ください,1
