1,3
2,3
3,3
4,3
5,3
13,3
30,3
50,3
継続,3
問題,3
制作,3
app,3
-,3
スマホゲームアプリ,3
使用,3
作成,3
ランサー,3
様,3
募集,3
アプリ,3
参考,3
ネタ,3
一緒,3
方,3
応募,3
内容,3
よう,3
/,3
ゲーム,3
以下,3
こと,3
iOS,3
https,3
://,3
apps,3
.,3
apple,3
com,3
jp,3
id,3
And,3
play,3
google,3
store,3
details,3
?,3
=,3
類似,3
了承,3
報酬,3
問,3
,,3
000,3
円,3
税別,3
あたり,3
オファー,3
完了,3
後,3
必要,3
情報,3
タイトル,3
文字,3
キャッチ,3
コピー,3
イラスト,3
構図,3
ラフ,3
イメージ,3
手書き,3
素材,3
切り貼り,3
画像,3
補足,3
説明,3
状況,3
記載,3
テキスト,3
正解,3
文,3
解説,3
シリアス,3
調,3
入力,3
用,3
フォーマット,3
スプレッドシート,3
渡し,3
作業,3
的,3
テーマ,3
設定,3
レスポンス,3
円滑,3
コミュニケーション,3
修正,3
依頼,3
前向き,3
対応,3
業務,3
流れ,3
形式,3
項目,3
すべて,3
記入,3
ラフイメージ,3
表現,3
場合,3
先,3
提出,3
一,3
次,3
チェック,3
残り,3
最終,3
お願い,3
点,3
解消,3
次第,3
納品,3
その他,3
注意,3
事項,3
等,3
成果,3
物,3
想定,3
クオリティ,3
当方,3
提供,3
資料,3
第三者,3
漏洩,3
秘密,3
厳守,3
他者,3
知的,3
財産,3
権,3
侵害,3
行為,3
遠慮,3
土日,3
祝日,3
連絡,3
確認,3
納期,3
遅延,3
時,3
事前,3
方法,3
コピペ,3
回答,3
下記,3
以外,3
原則,3
不要,3
提案,3
時点,3
採用,3
①,3
簡単,3
自己,3
紹介,3
名前,3
性別,3
年齢,3
例,3
代,3
後半,3
職業,3
②,3
スマホゲーム,3
シナリオ,3
経験,3
公開,3
可能,3
過去,3
作品,3
リンク,3
詳細,3
③,3
レベル,3
考案,3
フリー,3
証明,3
添付,3
率,3
④,3
案件,3
確実,3
発生,3
もの,3
性,3
⑤,3
返信,3
スピード,3
イレギュラー,3
日,3
以内,3
スムーズ,3
取引,3
検討,3
現時点,3
仕事,3
⑥,3
プレイ,3
⑦,3
得意,3
ジャンル,3
周り,3
人,3
自分,3
今後,3
⑧,3
PR,3
質問,3
候補,3
20,2
800,2
違和感,2
既存,2
最低限,2
把握,2
前提,2
何,2
酷似,2
不可,2
初回,2
(,2
予定,2
------------------------------------,2
ゲームアプリ,2
概要,2
中,2
ヒント,2
範囲,2
簡易,2
4171,1
4237,1
4239,1
クイズゲームアプリ,1
日常,1
ワン,1
シーン,1
ミステリー,1
ホラー,1
風,1
6503580812,1
nanikaa,1
ga,1
okasshii,1
),1
意味,1
系,1
ページ,1
漫画,1
クイズ,1
最低,1
コマ,1
以上,1
割り,1
自由,1
6692613791,1
tokyo,1
jaykeigames,1
nani,1
oka,1
ネット,1
の,1
NG,1
オリジナル,1
単価,1
相談,1
追加,1
---------,1
推理,1
犯人,1
枚,1
証拠,1
殺人,1
犯,1
遊び,1
テーマアプリ,1
誰,1
6505086767,1
hannin,1
kononakaniiru,1
ステージ,1
答,1
遊び方,1
)～,1
