1,13
動画,13
編集,13
カット,13
作業,13
依頼,13
概要,13
し,13
お願い,13
内容,13
分,13
応募,13
方法,13
紹介,13
提示,13
年齢,13
時間,13
雇用,13
形態,13
制作,13
有無,13
結婚,13
本数,13
本,13
作成,13
する,13
長,13
さ,13
円,13
参考,13
なし,13
時,13
ほしい,13
先,13
選び,13
重視,13
点,13
いただき,12
い,12
挿入,12
ある,12
自己,12
名前,12
簡単,12
PR,12
可能,12
テロップ,11
られる,11
以内,11
納品,11
方,11
的,10
系,10
職業,10
単価,10
できる,10
4,9
5,9
ください,9
ジャンル,9
ペース,9
予定,9
10,8
者,8
程度,8
経験,8
ため,8
下記,8
会社,8
おり,8
,,8
稼働,8
案件,8
月,8
素材,8
効果,8
音,8
こまめ,8
連絡,8
柔軟,8
対応,8
ご覧,7
YouTube,7
視聴,7
考え,7
継続,7
いる,7
週間,7
過去,7
手がけ,7
000,7
実績,7
期間,7
一緒,7
歓迎,7
仕事,7
なり,7
2,6
こと,6
充て,6
員,6
フリーランス,6
ポートフォリオ,6
スクール,6
受講,6
お待ち,6
発信,6
Instagram,6
ショート,6
納期,6
報酬,6
指定,6
上,6
契約,6
金額,6
税,6
抜,6
税込,6
システム,6
利用,6
料,6
差し引い,6
ワーカー,6
さま,6
受取,6
募集,6
よう,5
派遣,5
パート,5
アルバイト,5
られ,5
TikTok,5
提供,5
用意,5
ボリューム,5
日,5
見積もり,5
尺,5
ビジネス,5
情報,5
基本,5
全て,5
れ,5
週,5
3,4
7,4
15,4
魅力,4
ソフト,4
事例,4
質問,4
気軽,4
問い合わせ,4
始め,4
理由,4
いただける,4
業務,4
範囲,4
機材,4
撮影,4
本業,4
その他,4
未満,4
相談,4
いき,4
記載,4
有意義,4
届け,4
身,4
チャンネル,4
アニメーション,4
求める,4
人物,4
像,4
丁寧,4
大切,4
こちら,4
台本,4
/,4
トライアル,4
20,3
30,3
コンテンツ,3
不要,3
あれ,3
作品,3
運用,3
アカウント,3
興味,3
作り,3
秒,3
副業,3
以下,3
項目,3
記入,3
事前,3
面談,3
不可,3
広告,3
配信,3
形式,3
もの,3
エリア,3
場所,3
リール,3
youtube,3
投稿,3
メイン,3
思っ,3
-,3
可,3
含め,3
完成,3
公開,3
歴,3
要望,3
好き,3
つけ,3
つく,3
み,3
関連,3
価値,3
追加,3
担当,3
指示,3
持ち,3
品質,3
関心,3
沿っ,3
原動,3
画,3
8,2
60,2
61,2
500,2
1000,2
2500,2
6000,2
vlog,2
使用,2
エン,2
タメ,2
目的,2
行う,2
独学,2
修正,2
挑戦,2
新しい,2
見る,2
学生,2
ランサーズ,2
音声,2
MP,2
貸出,2
おすすめ,2
働く,2
人,2
中,2
変動,2
途中,2
投げ出さ,2
雰囲気,2
頂き,2
(,2
例,2
),2
見,2
あり,2
あたり,2
将来,2
目標,2
企画,2
知識,2
https,2
://,2
youtu,2
.,2
be,2
tZVrRp,2
PlvI,2
?,2
si,2
=,2
kqF,2
VtG,2
dxfTZhR,2
スキル,2
等,2
キャリア,2
起こし,2
コピー,2
必須,2
せ,2
健康,2
状態,2
場合,2
空い,2
6,1
16,1
23,1
300,1
2000,1
5000,1
7500,1
8000,1
10000,1
急募,1
分の,1
強化,1
楽しん,1
もらえる,1
対象,1
部分,1
視覚,1
Adobe,1
Premiere,1
Pro,1
Final,1
Cut,1
テロップデザインセンス,1
理解,1
望ましい,1
含ん,1
１,1
カフェ,1
短尺,1
持っ,1
区内,1
媒体,1
集客,1
手軽,1
SNS,1
マーケティング,1
独立,1
目指す,1
ぴったり,1
~,1
BGM,1
込み,1
mp,1
ツール,1
したい,1
代,1
遠慮,1
いただい,1
ーーーーーーーー,1
あなた,1
センス,1
活かし,1
楽しみ,1
問わ,1
ファッション,1
ブランド,1
組み合わせ,1
学ん,1
エステ,1
美容,1
予算,1
家具,1
家,1
重宝,1
パソコン,1
横,1
行い,1
伝える,1
シンプル,1
穏やか,1
思い,1
解説,1
キャンプ,1
施設,1
◉,1
今回,1
用品,1
販売,1
事業,1
拡大,1
場,1
上記,1
数,1
協力,1
頂く,1
見本,1
共有,1
市場,1
相場,1
感,1
チェック,1
含む,1
度目,1
提出,1
理想,1
後,1
設け,1
休日,1
書,1
OK,1
画像,1
最終,1
任せ,1
知り,1
得,1
なる,1
通り,1
進め,1
仕上がり,1
すべて,1
もと,1
見積り,1
◾,1
ターゲット,1
近い,1
でき,1
幸い,1
今後,1
悩ん,1
日々,1
ニュース,1
不安,1
感じる,1
慣れ,1
き,1
違っ,1
働き,1
検討,1
すれ,1
良い,1
迷っ,1
人生,1
送り,1
行動,1
起こせ,1
現状,1
何,1
変え,1
勉強,1
何かしら,1
行き詰まっ,1
自分,1
一,1
考える,1
難しく,1
いけ,1
やら,1
⚪,1
稼ぎ,1
有益,1
届ける,1
応,1
日常,1
生活,1
風景,1
活動,1
考え方,1
海外,1
旅行,1
用,1
変化,1
の,1
日本,1
違い,1
メリット,1
渡し,1
元,1
３,1
しよ,1
決め,1
文字,1
両方,1
守れる,1
伝え,1
アップ,1
★⭐,1
掲載,1
⭐,1
癒さ,1
アニマル,1
最近,1
需要,1
動物,1
癒し,1
状況,1
準備,1
いたし,1
テスト,1
自身,1
カメラフォルダ,1
大丈夫,1
開発,1
調整,1
CapCut,1
Pr,1
Ae,1
いずれ,1
条件,1
入力,1
引き出し,1
くれる,1
構成,1
回,1
婚,1
活用,1
プロフィール,1
写真,1
